-0.0679169	0.235555	0.199289
-0.0716125	0.251042	0.1987
-0.0683201	0.25892	0.199349
-0.0710048	0.269914	0.201987
-0.0684514	0.285972	0.198878
-0.0632711	0.285326	0.210113
-0.0703596	0.289906	0.196339
-0.0622174	0.301664	0.20781
-0.0724403	0.322639	0.196626
-0.0749175	0.33665	0.200121
-0.0638965	0.332684	0.198738
-0.0686669	0.350738	0.197392
-0.0659382	0.363216	0.199989
-0.0771671	0.372782	0.194367
-0.0670054	0.377536	0.197969
-0.0602155	0.385837	0.195553
-0.0601105	-0.398283	0.201878
-0.0651799	-0.389133	0.188831
-0.0532729	-0.367893	0.204794
-0.0540934	-0.367965	0.19412
-0.0639637	-0.352393	0.195765
-0.0593229	-0.353712	0.200341
-0.0618306	-0.340684	0.205993
-0.067802	-0.333993	0.201271
-0.0597048	-0.316802	0.202127
-0.062157	-0.31542	0.203962
-0.0674491	-0.298834	0.194552
-0.0668314	-0.293444	0.195031
-0.0556629	-0.272719	0.194942
-0.0551507	-0.274308	0.20632
-0.0617429	-0.260572	0.204342
-0.0733952	-0.250975	0.201584
-0.0519814	-0.24246	0.204911
-0.0602987	-0.227615	0.199427
-0.0646409	-0.217989	0.197183
-0.0654938	-0.216938	0.205806
-0.0611028	-0.19667	0.199262
-0.0609866	-0.194837	0.197016
-0.0544138	-0.176395	0.203734
-0.0660442	-0.17887	0.192809
-0.0551499	-0.154053	0.194651
-0.0660495	-0.149638	0.2084
-0.0610076	-0.136802	0.208428
-0.0597928	-0.133229	0.19807
-0.0657499	-0.123539	0.20679
-0.0570559	-0.10092	0.199614
-0.0570743	-0.0972092	0.206354
-0.0539607	-0.0843785	0.193336
-0.0589073	-0.080549	0.199318
-0.0564206	-0.0737723	0.201485
-0.0545732	-0.0597194	0.202244
-0.0689035	-0.0492209	0.197753
-0.0637389	-0.0336613	0.199364
-0.0547438	-0.0239201	0.202481
-0.0559404	-0.0194156	0.20055
-0.0567843	-0.0185493	0.192657
-0.0663463	-0.00205656	0.199314
-0.0592049	0.0149766	0.202444
-0.0526983	0.0117261	0.205463
-0.0555967	0.0302614	0.204639
-0.0463472	0.0450981	0.192105
-0.0610168	0.0496545	0.199794
-0.0569295	0.0651967	0.197853
-0.0621134	0.07624	0.18923
-0.0597342	0.0762595	0.196615
-0.0543869	0.0910969	0.203254
-0.0616441	0.107278	0.204948
-0.0614116	0.104656	0.201629
-0.0607388	0.126284	0.201558
-0.0578745	0.138683	0.208389
-0.0606966	0.137497	0.192956
-0.0590515	0.145545	0.196201
-0.0601512	0.158926	0.197731
-0.0547554	0.170194	0.19495
-0.064989	0.175599	0.190471
-0.0552085	0.18978	0.204659
-0.057311	0.20365	0.20208
-0.0578507	0.21212	0.188624
-0.0570878	0.215489	0.191673
-0.0636577	0.229094	0.189528
-0.0586764	0.23462	0.199096
-0.0617421	0.241973	0.193266
-0.0615093	0.261056	0.187548
-0.0599449	0.259452	0.202508
-0.0588332	0.285315	0.205747
-0.0569658	0.292644	0.199859
-0.0622353	0.307117	0.197508
-0.0554799	0.311504	0.196433
-0.057413	0.321849	0.201059
-0.06353	0.333193	0.197372
-0.05819	0.331658	0.206407
-0.0619292	0.339046	0.203866
-0.0587023	0.353281	0.198529
-0.0607714	0.370404	0.20289
-0.0628364	0.377769	0.199521
-0.0577836	0.398869	0.197315
-0.0579198	-0.405659	0.197052
-0.0500338	-0.386191	0.200956
-0.0495886	-0.385399	0.197057
-0.0513887	-0.368799	0.205876
-0.0515906	-0.348317	0.203629
-0.0445917	-0.354792	0.21088
-0.060516	-0.345035	0.193347
-0.0569904	-0.334531	0.198633
-0.055993	-0.312067	0.197906
-0.0526822	-0.318861	0.194258
-0.0572481	-0.288419	0.196436
-0.0428902	-0.290717	0.19876
-0.0379356	-0.281045	0.194496
-0.0574357	-0.276213	0.207984
-0.0494912	-0.268744	0.194589
-0.0490907	-0.249497	0.196935
-0.0542351	-0.239434	0.202644
-0.0477154	-0.229715	0.203894
-0.0522796	-0.221454	0.190917
-0.0588113	-0.213731	0.195773
-0.0501958	-0.19556	0.204756
-0.0454892	-0.188348	0.191811
-0.0517413	-0.169576	0.198105
-0.0485885	-0.165385	0.192066
-0.0487721	-0.155587	0.20579
-0.049793	-0.150313	0.206037
-0.0458953	-0.143676	0.193588
-0.0519338	-0.129355	0.194507
-0.0541642	-0.122193	0.200713
-0.0516141	-0.108981	0.199793
-0.0590623	-0.0995402	0.204055
-0.0463465	-0.0841948	0.19795
-0.0530376	-0.0846731	0.202686
-0.0521871	-0.0643532	0.201063
-0.0458482	-0.0577943	0.204359
-0.0641897	-0.0471915	0.205056
-0.0536319	-0.0373843	0.197798
-0.0480917	-0.0288501	0.199679
-0.0502045	-0.0118011	0.189529
-0.050682	-0.00362882	0.200563
-0.0451255	-0.00367501	0.195911
-0.0482277	0.00975212	0.192801
-0.0431135	0.0126563	0.209519
-0.0524405	0.0215279	0.207575
-0.0557461	0.0378325	0.201951
-0.0431666	0.0532033	0.198112
-0.0506143	0.0603482	0.206353
-0.0467362	0.0727279	0.202334
-0.0389389	0.0802109	0.19346
-0.0387951	0.0989209	0.199917
-0.0468444	0.0957093	0.192972
-0.0489503	0.116484	0.193205
-0.0502078	0.124312	0.209984
-0.0516341	0.116716	0.201101
-0.0460755	0.140693	0.192926
-0.0491875	0.148482	0.208022
-0.0513868	0.16259	0.198593
-0.0483213	0.171071	0.194999
-0.0519987	0.178826	0.205394
-0.0544374	0.198095	0.192928
-0.0547165	0.203889	0.210127
-0.0484008	0.211477	0.200349
-0.0475965	0.229962	0.197754
-0.0483406	0.223017	0.20648
-0.0432015	0.23823	0.201948
-0.0495823	0.247789	0.193362
-0.055278	0.263814	0.205004
-0.0456056	0.272208	0.197809
-0.0477666	0.273465	0.196052
-0.0458199	0.289649	0.202969
-0.0446618	0.299668	0.199287
-0.047283	0.304803	0.194365
-0.0570289	0.326178	0.201741
-0.0497177	0.327992	0.191891
-0.0545443	0.345065	0.205073
-0.0457261	0.352278	0.21014
-0.0519778	0.354259	0.196754
-0.0399722	0.363012	0.20088
-0.0429631	0.38038	0.194515
-0.0529082	0.384359	0.204863
-0.0385662	-0.400996	0.201653
-0.0449832	-0.39375	0.191632
-0.039125	-0.385124	0.194242
-0.0348841	-0.360565	0.206047
-0.0321983	-0.357975	0.197407
-0.0397056	-0.347208	0.203637
-0.0371306	-0.337058	0.197827
-0.0370336	-0.334332	0.201542
-0.0366305	-0.30718	0.202796
-0.0395758	-0.30692	0.203608
-0.0406739	-0.302415	0.202974
-0.0381345	-0.285367	0.207376
-0.0345306	-0.275218	0.198245
-0.0379003	-0.267039	0.198466
-0.0373726	-0.259848	0.210411
-0.0371203	-0.247273	0.199459
-0.0351671	-0.247801	0.19601
-0.0398924	-0.228353	0.204207
-0.0393064	-0.215368	0.204761
-0.049654	-0.207085	0.196633
-0.0367668	-0.204319	0.193953
-0.0438842	-0.190953	0.196649
-0.0435468	-0.186542	0.199294
-0.0456592	-0.178683	0.20531
-0.0420975	-0.153565	0.198772
-0.0443325	-0.153754	0.20751
-0.0350216	-0.139732	0.197953
-0.0314145	-0.127292	0.200008
-0.0289316	-0.113022	0.194231
-0.0406414	-0.107768	0.204075
-0.0481502	-0.102641	0.196126
-0.032191	-0.0919333	0.19874
-0.0401938	-0.084079	0.198773
-0.0405703	-0.0720996	0.195404
-0.0410171	-0.0549095	0.204654
-0.0347335	-0.0445752	0.200553
-0.040144	-0.0335715	0.190364
-0.0431333	-0.0290644	0.199305
-0.0342191	-0.0137608	0.196851
-0.0440061	0.00222702	0.198416
-0.0320875	0.00489872	0.198288
-0.0385933	0.0139682	0.203844
-0.0429865	0.021221	0.204099
-0.037028	0.0319994	0.200744
-0.0452825	0.0548305	0.193223
-0.0279684	0.051651	0.204623
-0.0524822	0.0548233	0.201774
-0.0428409	0.0662508	0.195011
-0.0372223	0.0778366	0.211998
-0.0453946	0.0958267	0.196323
-0.0432464	0.106741	0.195405
-0.0415112	0.103975	0.19619
-0.0481686	0.118733	0.191754
-0.0448973	0.12909	0.202594
-0.0425596	0.134252	0.200675
-0.0434745	0.149955	0.19189
-0.0330806	0.161658	0.200591
-0.0446806	0.174189	0.207904
-0.0386197	0.180462	0.200473
-0.0410324	0.198641	0.203651
-0.0417665	0.200476	0.197285
-0.0351855	0.208682	0.201527
-0.0417204	0.227396	0.198541
-0.0435729	0.230426	0.202189
-0.0352135	0.247662	0.205054
-0.0447596	0.249607	0.193176
-0.0404597	0.260742	0.197824
-0.046126	0.276503	0.196899
-0.0372039	0.275277	0.197999
-0.0432936	0.291946	0.206028
-0.0370553	0.296911	0.201575
-0.031834	0.311799	0.199458
-0.0403036	0.322658	0.20525
-0.0430811	0.328294	0.201073
-0.0439087	0.337329	0.205819
-0.0377936	0.354893	0.199143
-0.0419074	0.373448	0.196565
-0.0397724	0.368059	0.196016
-0.0347969	0.376338	0.199509
-0.0448804	0.381265	0.203173
-0.0302158	-0.393406	0.201997
-0.030768	-0.381086	0.200022
-0.0335685	-0.388572	0.208578
-0.0328705	-0.369645	0.192193
-0.0315714	-0.358629	0.198753
-0.0267993	-0.345591	0.199524
-0.0274601	-0.34088	0.203673
-0.0279927	-0.330548	0.19284
-0.0329386	-0.31892	0.198779
-0.0335214	-0.299142	0.207837
-0.0312087	-0.287403	0.197754
-0.0350521	-0.292234	0.19876
-0.0373925	-0.284464	0.200276
-0.0318143	-0.262792	0.201169
-0.0309871	-0.25426	0.195718
-0.0305091	-0.251866	0.197855
-0.0296854	-0.221831	0.204226
-0.0357034	-0.237664	0.209317
-0.0316874	-0.227725	0.203765
-0.0295266	-0.200264	0.203922
-0.0305647	-0.199054	0.202092
-0.0253776	-0.190477	0.205796
-0.0312083	-0.180897	0.199677
-0.0214278	-0.17841	0.208268
-0.0384389	-0.168921	0.200794
-0.0220229	-0.153615	0.196906
-0.0422612	-0.143287	0.196153
-0.0272033	-0.131646	0.202251
-0.0361278	-0.129783	0.194303
-0.0267802	-0.110791	0.199485
-0.030107	-0.1013	0.19366
-0.0238553	-0.0918202	0.20555
-0.0269827	-0.0834793	0.203512
-0.0292168	-0.0661997	0.190352
-0.0362155	-0.0606935	0.196336
-0.0197539	-0.0568526	0.195515
-0.0331675	-0.0498366	0.19983
-0.0231304	-0.0213783	0.201031
-0.0309192	-0.0183203	0.189159
-0.0234513	-0.0049258	0.195971
-0.0356425	0.00570209	0.204733
-0.0319344	0.00853395	0.203468
-0.0318119	0.0209561	0.212244
-0.0226128	0.0356748	0.205711
-0.0338926	0.0403152	0.199849
-0.0288314	0.0438588	0.209048
-0.0265571	0.0567391	0.199008
-0.0376175	0.0766009	0.203378
-0.037572	0.0687349	0.196347
-0.0359736	0.0849176	0.199312
-0.0291791	0.100709	0.205607
-0.0403919	0.111515	0.18995
-0.0297287	0.117677	0.198006
-0.0320083	0.122665	0.202631
-0.0174009	0.140812	0.214088
-0.0298638	0.15653	0.199758
-0.0370135	0.16145	0.201739
-0.0227578	0.172521	0.195899
-0.0291798	0.173368	0.211672
-0.0398886	0.185994	0.195199
-0.030577	0.202497	0.198536
-0.030033	0.213066	0.193333
-0.0354773	0.230853	0.21015
-0.0345344	0.23162	0.190921
-0.0409248	0.241934	0.196326
-0.035971	0.247749	0.19502
-0.0289919	0.254968	0.202751
-0.0402079	0.26859	0.205994
-0.041223	0.279477	0.189267
-0.0331777	0.291087	0.200689
-0.0299349	0.299211	0.198059
-0.0269861	0.302343	0.201203
-0.0286872	0.319384	0.204168
-0.0247024	0.324555	0.198675
-0.0333917	0.337834	0.196146
-0.0254147	0.360019	0.1995
-0.0302061	0.362468	0.200738
-0.0359419	0.366501	0.203836
-0.0258501	0.377577	0.19917
-0.033247	0.392108	0.2036
-0.0146277	-0.396232	0.20166
-0.0142993	-0.388674	0.196818
-0.0187584	-0.376579	0.196886
-0.0262871	-0.374106	0.204431
-0.0152847	-0.363006	0.19678
-0.0206071	-0.35374	0.207534
-0.0223394	-0.336424	0.198257
-0.010614	-0.327473	0.197018
-0.0196863	-0.320115	0.196895
-0.0277237	-0.316078	0.197972
-0.0112202	-0.299201	0.198428
-0.0238304	-0.282183	0.203176
-0.0201512	-0.276093	0.201927
-0.0237409	-0.270104	0.200669
-0.0149168	-0.259118	0.20015
-0.0181361	-0.238471	0.202606
-0.0168035	-0.238162	0.195077
-0.0112747	-0.232267	0.199131
-0.0173407	-0.223718	0.196884
-0.0140295	-0.205512	0.194881
-0.0207748	-0.200005	0.20155
-0.02097	-0.189705	0.201877
-0.0108869	-0.17577	0.199761
-0.0119777	-0.163521	0.201298
-0.0279976	-0.156376	0.198642
-0.0106046	-0.155499	0.207611
-0.0185909	-0.141231	0.201617
-0.0231637	-0.132219	0.192361
-0.0268419	-0.122682	0.191474
-0.0211295	-0.115745	0.199464
-0.0211497	-0.111028	0.200308
-0.0246914	-0.088152	0.206515
-0.0239158	-0.0822393	0.197777
-0.0146959	-0.0634228	0.194469
-0.0231859	-0.0579917	0.211201
-0.0186285	-0.0419882	0.206704
-0.016719	-0.0341206	0.194775
-0.0159997	-0.03273	0.199879
-0.0179296	-0.0237318	0.212602
-0.0126791	-0.00547533	0.184785
-0.0168606	7.75064e-05	0.203515
-0.0143206	0.00484901	0.194888
-0.0290865	0.0174777	0.212681
-0.023318	0.0297993	0.203296
-0.0308017	0.0439704	0.200997
-0.0176521	0.0516426	0.199869
-0.0122251	0.0609178	0.204718
-0.0184135	0.0791437	0.199903
-0.0221607	0.0873065	0.199134
-0.0259225	0.0944133	0.202112
-0.0174621	0.096763	0.197824
-0.0205448	0.112945	0.196753
-0.0156555	0.117409	0.201383
-0.0179529	0.133585	0.200032
-0.0214923	0.140199	0.20449
-0.0189081	0.144961	0.196263
-0.0158565	0.155592	0.198494
-0.0254505	0.172361	0.19308
-0.0230905	0.178405	0.199619
-0.0283623	0.188505	0.197788
-0.0240574	0.201903	0.193665
-0.0213082	0.200099	0.197782
-0.0271874	0.221597	0.203928
-0.0211814	0.227889	0.198266
-0.0252358	0.238875	0.199445
-0.0263163	0.25691	0.206202
-0.0207842	0.250355	0.20113
-0.0252421	0.268349	0.205982
-0.0265581	0.278852	0.198108
-0.0137481	0.281278	0.201738
-0.0268923	0.302017	0.202023
-0.0252415	0.314621	0.200343
-0.0239951	0.321189	0.21105
-0.0182675	0.328901	0.192853
-0.0217728	0.340197	0.196276
-0.0177428	0.352437	0.194624
-0.0249094	0.361432	0.201237
-0.0189565	0.371949	0.194063
-0.0128905	0.384539	0.199772
-0.0245444	0.395423	0.200167
-0.0100077	-0.397272	0.204411
0.00149317	-0.394381	0.207019
-0.00760842	-0.381788	0.201206
-0.0104894	-0.36096	0.202034
-0.00870042	-0.369944	0.202855
-0.00849005	-0.356867	0.20069
-0.00446174	-0.337937	0.19623
-0.0170455	-0.331557	0.195879
-0.000694569	-0.321212	0.205496
-0.00821091	-0.313646	0.201909
-0.00276348	-0.295245	0.20407
-0.0100283	-0.293117	0.200084
-0.0117018	-0.281678	0.203735
-0.0194134	-0.264725	0.197004
-0.0138234	-0.257929	0.202847
-0.00058513	-0.256441	0.198916
-0.00657419	-0.236778	0.205247
-0.0156611	-0.220983	0.199506
-0.0109136	-0.219233	0.2019
-0.0109651	-0.217943	0.203971
-0.00459772	-0.197959	0.203979
0.00107871	-0.187357	0.199542
-0.00605944	-0.176037	0.19545
-0.00726424	-0.168315	0.193792
-0.00555155	-0.159422	0.197173
-0.00373838	-0.150042	0.200833
-0.0107481	-0.140658	0.202083
-0.0118852	-0.126381	0.205528
-0.00172794	-0.124554	0.192925
-0.0112515	-0.111359	0.199501
-0.0118609	-0.0966877	0.202093
-0.00728465	-0.093885	0.196627
-0.0141877	-0.0726084	0.199316
-0.0116788	-0.0715455	0.192756
-0.00911414	-0.0572446	0.199972
-0.0160616	-0.0568615	0.18285
-0.00409347	-0.0458944	0.207998
0.00168956	-0.0294071	0.19874
-0.0159004	-0.0211812	0.201152
-0.00381934	-0.0124762	0.199275
-0.00945198	-0.00192009	0.201315
-0.00502009	0.00547213	0.199964
-0.0147336	0.0207927	0.201872
-0.0129652	0.0310221	0.194588
-0.012425	0.0320503	0.198971
-0.00505115	0.0498988	0.197028
-0.0175806	0.0608077	0.200049
-0.000337745	0.0763784	0.196105
-0.0161752	0.0779205	0.194497
-0.00732247	0.0915235	0.194428
-0.00391419	0.0981399	0.2068
-0.00701335	0.109055	0.193593
-0.014249	0.131278	0.195402
-0.0117931	0.124923	0.207786
-0.0112535	0.13575	0.196116
-0.0141272	0.15231	0.207288
-0.00560923	0.157254	0.201232
-0.00964854	0.178871	0.190926
-0.00963174	0.182188	0.197112
-0.00545534	0.195595	0.202923
-0.00768461	0.202741	0.196751
-0.00420207	0.220757	0.210072
-0.0101408	0.218427	0.202298
-0.0115446	0.22353	0.201955
-0.0141	0.240301	0.196946
-0.00207376	0.241673	0.19362
-0.00965661	0.270238	0.202453
-0.00320283	0.273394	0.200411
-0.0138026	0.285338	0.200343
-0.0170743	0.28667	0.20611
-0.010384	0.299504	0.199482
0.000152124	0.307252	0.204156
0.00106772	0.320055	0.191253
-0.00974963	0.325269	0.199425
-0.0143796	0.338522	0.203912
-0.00734394	0.356386	0.203987
-0.0149202	0.35598	0.195273
-0.0108827	0.367043	0.205493
-0.0148714	0.38126	0.196532
-0.00508479	0.394653	0.19746
-0.00175551	-0.400245	0.195276
0.00511619	-0.392676	0.186266
0.00250393	-0.38956	0.196124
-0.00163591	-0.363021	0.198268
-0.0105789	-0.347284	0.192909
-8.09171e-05	-0.353569	0.186825
-1.57029e-05	-0.344231	0.203919
0.00751009	-0.326402	0.19163
-0.00299299	-0.316457	0.195684
-0.00210802	-0.306707	0.203211
-0.00219526	-0.297233	0.200084
-8.97451e-05	-0.289561	0.199117
0.00544275	-0.273301	0.19346
-0.000962889	-0.266828	0.198134
0.00308869	-0.254364	0.200644
-0.00292403	-0.249811	0.190876
0.00473088	-0.251956	0.207348
0.015924	-0.220608	0.202051
-0.00420924	-0.218745	0.203808
0.00689068	-0.204964	0.202403
0.00765374	-0.199092	0.199803
0.00070186	-0.184953	0.19685
-0.0144259	-0.171119	0.205593
-0.00297366	-0.178467	0.205593
0.00616793	-0.151696	0.199056
0.00304901	-0.143261	0.212201
0.00138795	-0.144054	0.194275
0.000624857	-0.13011	0.199556
0.0032717	-0.127684	0.201288
0.00411354	-0.114553	0.202424
0.00331669	-0.0963688	0.196507
-0.00411385	-0.0957038	0.200534
0.00088385	-0.0852258	0.204617
-0.00209606	-0.0722765	0.202219
0.00577806	-0.0591662	0.188128
-0.00172985	-0.0558916	0.194402
-0.00066783	-0.0373155	0.199633
-0.00393101	-0.0240497	0.195059
0.00285649	-0.0133556	0.203902
-0.00245782	-0.00851263	0.198523
0.00833214	-0.00275254	0.208116
0.00448072	0.0111364	0.200312
0.000601294	0.00981477	0.194052
0.00321014	0.0264269	0.206304
-0.00342743	0.0470561	0.190677
0.00163348	0.0440031	0.190824
-0.00269579	0.0659148	0.205942
0.00460495	0.0717498	0.203316
0.002498	0.0932956	0.200302
-0.0112321	0.0845759	0.192139
-0.00341716	0.102561	0.197861
-0.00038306	0.115022	0.195682
-0.00367815	0.118528	0.205847
-0.00281303	0.121663	0.202699
-0.00260616	0.137001	0.197227
0.00442221	0.147591	0.197307
0.00178771	0.153542	0.192306
-0.000139385	0.17156	0.203056
0.00299175	0.181954	0.211716
0.00283714	0.190649	0.199418
-0.00656917	0.198944	0.201991
-0.00444021	0.218864	0.204805
-0.00292505	0.209656	0.205088
0.00685338	0.228655	0.202286
-0.000287394	0.223978	0.193376
-0.000599465	0.251172	0.193805
-0.00114173	0.266563	0.198092
0.000103447	0.264786	0.196146
0.000811108	0.2745	0.199536
-0.00302995	0.287195	0.199538
-0.00425901	0.303753	0.206744
-0.00513536	0.308739	0.210509
0.00787369	0.319497	0.197768
-0.00246761	0.334191	0.197627
0.00183992	0.34059	0.20131
0.000840011	0.350442	0.202584
-0.00430354	0.363405	0.192521
0.00340261	0.369584	0.199408
-0.00509139	0.388887	0.195738
0.00196453	0.382985	0.189325
0.00653758	-0.402265	0.210302
0.00342216	-0.392543	0.203848
0.0162551	-0.383162	0.192157
0.0133473	-0.366178	0.202897
0.0137587	-0.350076	0.193153
0.00798433	-0.35082	0.20439
0.0103902	-0.341636	0.198912
0.0115951	-0.331973	0.210309
0.0145785	-0.317923	0.198086
0.00883794	-0.309319	0.197589
0.00395977	-0.296432	0.199027
0.0100213	-0.292759	0.206172
0.00670362	-0.286973	0.201956
0.0127725	-0.267021	0.200965
0.0141648	-0.262519	0.203706
0.0106769	-0.247831	0.204008
0.0122843	-0.241554	0.20665
-0.00478442	-0.241787	0.197085
0.0039913	-0.216391	0.197187
0.0161809	-0.215538	0.197005
0.00743446	-0.208518	0.206506
0.00275994	-0.182279	0.201364
0.0108858	-0.174806	0.200305
0.00344862	-0.171346	0.189863
0.0081599	-0.158741	0.201127
0.00927053	-0.15313	0.198205
0.0162623	-0.142115	0.20829
0.0153748	-0.129382	0.203483
0.0153184	-0.121293	0.200737
0.00336723	-0.106009	0.202505
0.0127443	-0.0976801	0.199886
0.0044943	-0.0817742	0.198777
0.012719	-0.081929	0.19973
0.00997632	-0.0714813	0.204601
0.0233978	-0.0556548	0.195172
0.00209401	-0.050496	0.195693
0.0112086	-0.0495169	0.19695
0.016808	-0.0301006	0.196693
0.0101586	-0.0103585	0.198216
7.28262e-05	-0.0144641	0.200991
0.00154351	0.00150464	0.198626
0.00720201	0.00601988	0.204675
0.0065721	0.0233132	0.202472
0.0207595	0.0266489	0.196716
0.00738838	0.0365481	0.20212
0.00827006	0.0494383	0.205775
0.0119256	0.0592256	0.198632
0.00894343	0.0660851	0.195802
0.00855125	0.0758575	0.196585
0.0196229	0.0861885	0.199619
0.00547627	0.0986086	0.202703
0.00647935	0.106862	0.203544
0.0030797	0.120872	0.200304
0.00627112	0.133614	0.204445
0.00737914	0.149302	0.194579
0.0141349	0.153688	0.19771
0.0161564	0.162513	0.204601
0.0103229	0.169932	0.207063
-0.000266087	0.181848	0.199339
0.0046358	0.188357	0.205327
0.0103623	0.204343	0.191536
0.00169191	0.215008	0.201325
0.00843255	0.22147	0.200688
0.00887221	0.237884	0.204333
0.00539041	0.240504	0.202509
0.00569172	0.235599	0.190723
0.00234056	0.26535	0.200191
0.00749292	0.266969	0.201942
0.0111956	0.296229	0.195131
0.00925369	0.290325	0.199804
0.011223	0.296312	0.207913
0.00336683	0.325726	0.20376
0.0135906	0.330876	0.207365
0.0144745	0.324082	0.203709
0.0100892	0.343911	0.196285
0.00599428	0.340284	0.197613
0.00128585	0.365089	0.196099
0.0125945	0.366321	0.207
0.0142463	0.381717	0.204279
0.00394769	0.3914	0.195552
0.0132391	-0.403604	0.195795
0.0258868	-0.386032	0.200793
0.0204344	-0.380232	0.202248
0.022784	-0.373146	0.190605
0.0268604	-0.354459	0.190402
0.0301102	-0.34846	0.200106
0.0207389	-0.341736	0.196668
0.0196964	-0.329997	0.201296
0.0191628	-0.313613	0.206893
0.022724	-0.30579	0.200814
0.0246008	-0.29732	0.19867
0.00827761	-0.289924	0.200372
0.0160481	-0.27602	0.202948
0.0173983	-0.274597	0.201576
0.0212214	-0.252449	0.19778
0.0288233	-0.244625	0.205998
0.0263663	-0.239022	0.203459
0.0216365	-0.234793	0.207169
0.0162459	-0.223678	0.198645
0.0150687	-0.206003	0.200446
0.0256382	-0.198494	0.20252
0.0238324	-0.200303	0.206081
0.0206323	-0.178012	0.195228
0.0162464	-0.177408	0.205937
0.0102484	-0.16031	0.202528
0.023496	-0.146132	0.209843
0.0176957	-0.141255	0.204991
0.015356	-0.128587	0.199464
0.019988	-0.11284	0.197079
0.026701	-0.112708	0.20437
0.024252	-0.0975492	0.201165
0.0284547	-0.0905501	0.200801
0.00337748	-0.0782605	0.193305
0.0150987	-0.067839	0.191162
0.0246135	-0.0625184	0.202207
0.0247013	-0.0478507	0.198515
0.0167623	-0.0380441	0.189939
0.022848	-0.0296174	0.194497
0.0119241	-0.0191148	0.198073
0.024055	-0.0106075	0.198774
0.0235319	0.00359189	0.200804
0.0213446	0.00868447	0.203528
0.0153935	0.02944	0.19698
0.0197262	0.0280301	0.202262
0.0185854	0.0266059	0.209861
0.0239485	0.0477836	0.197247
0.0252644	0.0553125	0.199488
0.00480261	0.0632227	0.196917
0.0188141	0.074982	0.194283
0.0143098	0.093199	0.192393
0.0164602	0.103132	0.195572
0.0145374	0.117735	0.198061
0.0188521	0.124551	0.199304
0.0268237	0.131541	0.19366
0.0292057	0.140014	0.193012
0.0156675	0.150616	0.202734
0.0170969	0.171025	0.208851
0.0223868	0.171715	0.191436
0.0160621	0.170441	0.199572
0.0131007	0.190394	0.195653
0.0154367	0.200028	0.195771
0.0289802	0.208712	0.203931
0.0219742	0.217883	0.198883
0.026071	0.228332	0.20755
0.0217539	0.244253	0.203034
0.022437	0.246395	0.200425
0.0136939	0.260412	0.193344
0.0177628	0.275633	0.196253
0.015571	0.291888	0.195365
0.0123584	0.28511	0.194187
0.0232357	0.304932	0.196318
0.0161068	0.303148	0.205856
0.00993745	0.322327	0.193731
0.0147942	0.332626	0.198951
0.0168122	0.342115	0.198959
0.0158785	0.355757	0.204324
0.0282868	0.35658	0.20278
0.015869	0.37539	0.200295
0.0197267	0.374079	0.19936
0.0189499	0.390416	0.193813
0.0261408	-0.400574	0.197927
0.0330147	-0.398874	0.203741
0.0299117	-0.381501	0.192736
0.0265342	-0.379378	0.198906
0.0392483	-0.357997	0.203258
0.0376836	-0.347509	0.202907
0.0224815	-0.337661	0.194591
0.041395	-0.327997	0.201503
0.0271775	-0.323986	0.209459
0.0215617	-0.302	0.199752
0.0333001	-0.302214	0.198294
0.0258404	-0.293272	0.203303
0.020957	-0.288718	0.198192
0.0232754	-0.275769	0.201948
0.0368456	-0.25013	0.206298
0.0261779	-0.252398	0.194281
0.0262182	-0.244046	0.20345
0.0290661	-0.229178	0.201214
0.026471	-0.217701	0.206025
0.0262498	-0.210239	0.206304
0.0299669	-0.204103	0.198613
0.0398232	-0.190501	0.200113
0.0292836	-0.182261	0.196814
0.0174014	-0.177226	0.204899
0.0296139	-0.156923	0.210014
0.0305395	-0.140106	0.202648
0.0411216	-0.13232	0.198665
0.0247114	-0.126547	0.196685
0.030371	-0.122499	0.197794
0.0274395	-0.114397	0.20088
0.0324078	-0.0943216	0.199424
0.0251557	-0.0948929	0.208469
0.0339813	-0.080461	0.198629
0.0324789	-0.0590802	0.206245
0.0335388	-0.0616348	0.198633
0.0250723	-0.0495364	0.191857
0.025879	-0.0385331	0.203052
0.0141162	-0.0422955	0.205157
0.0316438	-0.0209053	0.200973
0.0304836	-0.00681608	0.201268
0.031281	-0.00542477	0.198037
0.0279671	0.0215086	0.20671
0.022603	0.0177696	0.201739
0.0319032	0.0283944	0.198345
0.0273856	0.0417499	0.204031
0.0345929	0.0525338	0.202158
0.0300684	0.0539634	0.20709
0.0251886	0.0764429	0.201607
0.0347723	0.0838032	0.195229
0.0373983	0.0952869	0.194519
0.0349814	0.0956169	0.204723
0.0277866	0.10503	0.201586
0.0275771	0.11123	0.197166
0.0337134	0.134508	0.196059
0.0401348	0.1354	0.207952
0.0308066	0.149638	0.200325
0.0236176	0.163975	0.2048
0.0314106	0.175823	0.200248
0.0264342	0.174589	0.188905
0.0283295	0.191481	0.205455
0.0278723	0.198011	0.204173
0.0368251	0.205786	0.19932
0.0296173	0.22393	0.194222
0.027479	0.238453	0.194301
0.0380646	0.2433	0.20215
0.0187774	0.243926	0.199616
0.0216721	0.259352	0.20696
0.0218249	0.263642	0.209463
0.0268872	0.281155	0.199915
0.031943	0.287385	0.203653
0.0220192	0.299143	0.20069
0.031043	0.302382	0.200792
